frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
000147_11,0.1436605755252527,0.0212928358864685,-0.3098022550336061,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4174978578028522,4.189751340611885,-0.0079275433239834,0.001458464361574,-0.0114601142748133,0.0,0.0,0.0,0.0140109700106522,0.3375401191713249
000148_10,0.1348238734519181,0.0151816807771049,-0.237121840887737,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3732406098764931,3.7013681165255488,-0.0073157104704778,-0.006501419021359,0.0728154382788394,0.0,0.0,0.0,0.0734702396941688,0.4999999999991335
000148_11,0.1243954653150263,0.0101940525372803,-0.1714100036715586,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3441251282824477,3.846978629029181,-0.009106665255964,-0.0052426598272809,0.0658882147876618,0.0,0.0,0.0,0.066720863918671,0.2758890184351772
000149_10,0.1268898086342711,0.012281372253722,-0.1936728355993586,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3537308804538777,3.5188015985786576,0.0021207517617431,0.0021767963032262,-0.0222929654253916,0.0,0.0,0.0,0.0224991630430641,0.3704108327006967
000149_11,0.1246202225336411,0.013898962507315,-0.215154944367045,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3678385463217134,3.20617678861528,-0.0026728071844431,0.0019570273783437,-0.021407352989069,0.0,0.0,0.0,0.021662147086644,0.3347706582989207
000150_10,0.1380724187436482,0.0145096273175655,-0.2269528983035952,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3642904333972341,3.031674152072043,0.0131911645525665,4.231383624870685e-05,-0.0121044454130843,0.0,0.0,0.0,0.0179032458362154,0.3998572990779392
000150_11,0.1605487767121618,0.0111434781657356,-0.1826898721742686,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3196736821098286,2.685923821492415,0.0234972656871725,-0.0047260995717245,0.0436036190909785,0.0,0.0,0.0,0.0497567393401796,0.3708337499953124
000151_10,0.1865410935871222,0.0064841555788737,-0.1622296774546766,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2865097600295787,2.3390059048898784,0.0262283012714876,-0.0058568571114497,0.0198419461910506,0.0,0.0,0.0,0.0334055293545905,0.4999999999976757
000151_11,0.2079406196705515,0.0034866695802187,-0.1327582018092273,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2524048620749977,2.091433455275796,0.0216817522129317,-0.0039752030616567,0.0291477597290673,0.0,0.0,0.0,0.0365443910282798,0.4999999999991335
000152_10,0.2203265353772607,0.0019215478594815,-0.0933491819577263,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2227526135704899,1.88634275557191,0.0125436035538183,-0.0021986221691149,0.0393288117032861,0.0,0.0,0.0,0.0413392230158045,0.3795938592342976
000152_11,0.2362987806077899,0.0005128918069628,-0.065589210168364,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1974641350298855,1.7434553060640676,0.0159122965585906,-0.0020505598343806,0.0277544048021523,0.0,0.0,0.0,0.0320579625572906,0.334680833606908
000153_10,0.2163709479859129,0.0024618937103868,-0.1010734633988491,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2296535598108078,1.6468781645832344,-0.0196751745489556,0.0026767757182581,-0.0355776858012513,0.0,0.0,0.0,0.0407437031791452,0.1750895528719738
000153_11,0.1987039688331276,0.0042339327100044,-0.1329839673329412,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2604355355606073,1.9241774468419943,-0.0175302334426219,0.0023899425205546,-0.0319456041752922,0.0,0.0,0.0,0.0365177016791695,0.3296452468204033
000154_10,0.1904657443676701,0.0064989441435147,-0.1602170380123821,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.282138524622862,2.4015433189006714,-0.008170047247565,0.0026477818089749,-0.0272190803891907,0.0,0.0,0.0,0.0285418772642693,0.4999999999991335
000154_11,0.1819648006868039,0.0098915389122053,-0.1849112126716257,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3036671093430891,2.5647131362475704,-0.0084262169562836,0.0039031837342363,-0.0246443102839878,0.0,0.0,0.0,0.0263358691679435,0.2179477529131551
000155_10,0.2020581170676811,0.0013526486795773,-0.1502266428937157,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.266817662624547,2.370381178860608,0.0198971511610384,-0.0096674545915436,0.0345009722712394,0.0,0.0,0.0,0.0409838186393801,0.2347117505807978
000155_11,0.1957465400473487,0.0037945167131789,-0.1750241171541971,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2865377840547474,2.8606488654661484,-0.0063930512702144,0.0028644502119148,-0.0247313015046969,0.0,0.0,0.0,0.0257043469801579,0.4999999999976757
000156_10,0.1961160304469522,0.0057542173677146,-0.1946982340020913,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2987277835977062,2.6049816110145296,0.0002764074888994,0.0021392225308679,-0.0196569364199737,0.0,0.0,0.0,0.0197749291668865,0.3179251778716974
000156_11,0.1949614477254569,0.0019774816345034,-0.1373546096950716,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.265845532129514,2.32174523403855,-0.0006432112762142,-0.004246227192534,0.0573187916534137,0.0,0.0,0.0,0.0574794575715874,0.3004145941055028
000157_10,0.189220239258295,-0.0006522659670641,-0.0837415621434833,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2478901291286442,2.0728454224590904,-0.0053621361856915,-0.0028318561828027,0.0536419984803535,0.0,0.0,0.0,0.0539836634073701,0.2664800056004153
000157_11,0.2000752283195183,0.0012258761432678,-0.1052902674325556,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2461414371111219,1.9055305370648896,0.0107755472219329,0.0016503177148953,-0.021607150169538,0.0,0.0,0.0,0.0242013409740281,0.2777051401533278
000158_10,0.2213357288855753,-0.0018841565237072,-0.0861961824570199,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2188844324114665,1.7884252659505158,0.0213336264400271,-0.0038934219308185,0.018867509564008,0.0,0.0,0.0,0.0287448302928011,0.4999999999962178
000158_11,0.2132656657630129,0.0012577105137576,-0.1173110533060727,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2399324430417763,2.27275814373796,-0.0079962466930949,0.0035580270159081,-0.0310891125285641,0.0,0.0,0.0,0.0322975608248747,0.4999999999976757
000159_10,0.2048062141604688,0.0037385626041366,-0.145741841278602,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2620734896839042,2.7562768774117163,-0.0084412676208819,0.0030451553513556,-0.0283813086923031,0.0,0.0,0.0,0.0297661998456142,0.4999999999962178
000159_11,0.1996890112505411,0.0064423415273548,-0.1704083036684262,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2806694398119674,2.8264052873485523,-0.0051271110057542,0.0032157053936549,-0.0246028966683094,0.0,0.0,0.0,0.0253363484526799,0.1963994949510269
000160_10,0.1959797353356711,0.0085746832499149,-0.1922679876950542,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2973419259510906,3.121095089855709,-0.0038010298428648,0.0025698844287817,-0.0217967718007685,0.0,0.0,0.0,0.0222744561051089,0.322937793350873
000160_11,0.1902666454742223,0.0100517388434487,-0.2128795474400398,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3153073925601276,3.5783855979820856,-0.0058738906122114,0.0020685892070483,-0.0205152585136221,0.0,0.0,0.0,0.0214396241597768,0.4597069707890659
000161_10,0.1818722760038446,0.0117334355220804,-0.2323968599248632,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3348488487869593,3.9687705030457527,-0.0085531184289418,0.0025095432751059,-0.0193588580976574,0.0,0.0,0.0,0.0213124149066775,0.3916180591371075
000161_11,0.1916102437553294,0.0092262626054891,-0.1774753310341142,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2914714057474497,3.5714814902048357,0.0103954769491147,-0.0041744865174646,0.054699140660306,0.0,0.0,0.0,0.0558344720370849,0.5000000000005914
000162_10,0.2060419258235032,0.0047431233185723,-0.1343469463606794,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2548860734798461,3.2279087904104724,0.0145239228874799,-0.0060686747725434,0.0429028717009262,0.0,0.0,0.0,0.0456993386136222,0.4664307567710659
000162_11,0.2273653691096969,0.005998789005912,-0.1258534390486681,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.232374424405358,3.090996114030788,0.0213849002933947,-2.8772821592186986e-05,0.008431536510232,0.0,0.0,0.0,0.0229870745497784,0.4999999999976757
000163_10,0.2145627023481983,0.0078136201050079,-0.1542659268561542,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2591364832566278,3.104865090006674,-0.013004439437996,0.0028640135533081,-0.0282339039596852,0.0,0.0,0.0,0.0312165236939472,0.0876680993003424
000163_11,0.2036931251057926,0.009680387062111,-0.1796589881389257,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2833933636412802,3.332228821264688,-0.0110764876969825,0.0027688558315075,-0.0252207245592641,0.0,0.0,0.0,0.0276846544065723,0.2339961486496374
000164_10,0.2254172866099999,0.0074543917094297,-0.1582446409658961,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2529649849067411,3.249749072845569,0.0218752238180012,-0.0037169000334339,0.0210505997603844,0.0,0.0,0.0,0.0305854297536929,0.4999999999976757
000164_11,0.2448021632690327,0.0042882999332002,-0.137768831585814,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2249720883975,3.312528944880143,0.0196471581745,-0.0044223900221547,0.0199871957049758,0.0,0.0,0.0,0.028373514938951,0.4999999999976757
000165_10,0.2227956663501759,0.0066100509701131,-0.1660829192158699,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2599202107918374,3.74143086183104,-0.0227175393694828,0.0037498259698299,-0.0275901468468641,0.0,0.0,0.0,0.035935553325913,0.5000000000005914
000165_11,0.2021351524061821,0.0097385335130021,-0.191526419853629,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2922377082878422,4.16801258560299,-0.0212193421019452,0.0046339262229633,-0.0247443369819342,0.0,0.0,0.0,0.0329243977037511,0.4999999999991335
000166_10,0.1946814698362884,0.0114699473044302,-0.212563366141165,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3119128722213895,4.4421529317219415,-0.0079559532073445,0.0025052845009181,-0.0207734119683445,0.0,0.0,0.0,0.0223854481008211,0.3064819076196073
000166_11,0.1878303671677415,0.0132218290453259,-0.2315281870638316,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.33004873540439,4.604455068421758,-0.0072778043193889,0.0025315678498131,-0.0187161924158826,0.0,0.0,0.0,0.0202403342373061,0.1834528110569277
000167_10,0.2091448316315345,0.0116059303461965,-0.1950547476605754,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.289437999853694,4.187494541187658,0.0222182133074411,-0.003796318544362,0.0357654619545438,0.0,0.0,0.0,0.0422756348963223,0.5000000000005914
000167_11,0.1915874531541035,0.0085523712798734,-0.1334721849085906,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2669590145509401,3.781068229863279,-0.0163129460248328,-0.002871286148012,0.0619325544840558,0.0,0.0,0.0,0.0641092645182693,0.4101118550562941
000168_10,0.1792211456971155,0.0112740141071805,-0.1616749787326326,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2924422323624069,3.772919113747491,-0.0127823560777415,0.0038785029914117,-0.0278800836965932,0.0,0.0,0.0,0.0309148908987499,0.0331369480887737
000168_11,0.1679347812925189,0.0129913089056202,-0.1871393115765901,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.316345058598719,3.954619746284794,-0.0117015955230062,0.0027573873121578,-0.0251839799776098,0.0,0.0,0.0,0.0279063320786868,0.186936026984035
000169_10,0.1901020083150554,0.0113436373122118,-0.1847739821664022,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2972395457622254,3.820926100202312,0.0220632684120749,-0.0030884334479003,0.0018355720039605,0.0,0.0,0.0,0.0223538712255192,0.4999999999976757
000169_11,0.1742546285552571,0.0128265112450656,-0.2083499005314736,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3244694718165119,4.280729356396361,-0.0164094728917828,0.0027243424688457,-0.0230752994484318,0.0,0.0,0.0,0.0284457780190402,0.4999999999962178
000170_10,0.1959155372807369,0.0006765182922489,-0.1757042693500142,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2867722628887956,4.239325142502506,0.0217547645457744,-0.0140136617312547,0.0318261219007722,0.0,0.0,0.0,0.041018953311889,0.4999999999991335
000170_11,0.2091273088850381,0.0019762118016691,-0.1847309666863847,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2822905422604918,3.8779985849409138,0.0129253881436454,0.0006125281307685,-0.0095016065783748,0.0,0.0,0.0,0.016053702904473,0.3745505771263929
000171_10,0.2004011677240389,0.0049176965225895,-0.2065935595568973,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3034428391102531,3.536936826782525,-0.0093101659841866,0.0037174394125234,-0.0215005184241681,0.0,0.0,0.0,0.0237227915504664,0.3512056489430845
000171_11,0.1881353700996352,0.007674705681756,-0.227338795178266,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3266902415514557,3.083039670964086,-0.0127943967619371,0.0036181913214917,-0.0202886124442227,0.0,0.0,0.0,0.0242572812131256,0.4999999999976757
000172_10,0.1784442244592656,0.0108927488504033,-0.2456686765889892,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.346566001803905,3.239125629738886,-0.0101260198306084,0.0038064245157611,-0.0179786960869037,0.0,0.0,0.0,0.0209823415802267,0.2361148130946944
000172_11,0.1795368063632084,0.0111165927852573,-0.2588509862835296,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3552926745037725,2.976969632442245,0.0006941635148533,0.0003177815205399,-0.0132073571211888,0.0,0.0,0.0,0.0132294040004365,0.2928529321338221
000173_10,0.1642849341385612,0.0131054557657635,-0.2750184951685213,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.37757952167912,3.036385290342138,-0.0156382767089919,0.0027711366605013,-0.0156757337640156,0.0,0.0,0.0,0.0223150963667754,0.1591315278536066
000173_11,0.1510487850826984,0.0153651339607272,-0.2894975609033006,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3972732618407789,3.099301736882091,-0.0135374339867604,0.0029654198611144,-0.0140673131061793,0.0,0.0,0.0,0.0197470284328016,0.1400601889529745
000174_10,0.1476551785615805,0.0162127745691348,-0.3010755326516912,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4081036703710216,3.1157007434007764,-0.0036715051188372,0.0011025654632602,-0.0114712200392679,0.0,0.0,0.0,0.0120948125089943,0.0340492161948667
000174_11,0.1446755967222427,0.0168214231148819,-0.3114828402140459,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4178440622992345,3.236410885511244,-0.0032372296794854,0.0008410941684828,-0.0103137440480651,0.0,0.0,0.0,0.0108425279195857,0.1293245485027039
000175_10,0.1391594867258236,0.0184182060014601,-0.3214983145717126,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4290600797075733,3.1994037238422197,-0.0057159215364481,0.0019609233386934,-0.0098371709519291,0.0,0.0,0.0,0.0115449950926166,0.0431454744577067
000175_11,0.165373038011467,0.0155216972845853,-0.2761634282522081,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3777780928333433,3.00700604612157,0.0272953669400672,-0.0045955375346808,0.0445492528526439,0.0,0.0,0.0,0.0524479928248391,0.3113240838313209
000176_10,0.1568874451725071,0.016698333694597,-0.2899361947829953,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3936911573330201,3.0886630453576163,-0.0088323701526483,0.0016612438298454,-0.0135021614345982,0.0,0.0,0.0,0.016219705822904,0.1366019251437623
000176_11,0.1472435213032009,0.0178545034368457,-0.3026655744225726,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.409631766585852,3.2164323126274925,-0.0099454223966351,0.0017056278649498,-0.0124321562497084,0.0,0.0,0.0,0.0160118425572558,0.1879744379324301
000177_10,0.1579410293978128,0.0181655620326432,-0.3060838574670125,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4051129234864007,3.0272632642113613,0.010600475721389,-0.0001643560029962,-0.0037176602104998,0.0,0.0,0.0,0.0112346827216532,0.3254634399499657
000177_11,0.18300924425509,0.0128144995996721,-0.2653210118327592,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3577667514709627,3.198645700821709,0.0260331796386066,-0.0067666308661707,0.0399392678215206,0.0,0.0,0.0,0.0481524542416493,0.4999999999976757
000178_10,0.2067678621755385,0.0085345889003266,-0.2360798634947515,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3200122405508047,3.3935116167934734,0.0246729522852245,-0.005477849909244,0.0282678775841488,0.0,0.0,0.0,0.0379187858087465,0.4999999999976757
000178_11,0.2225281321758904,-0.0020198507207665,-0.1934044517115081,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2782281083430642,3.4674442000390098,0.0173257125036276,-0.0114998856021993,0.0418156118506791,0.0,0.0,0.0,0.0467008894676395,0.2726354217520079
000179_10,0.2081566621882731,0.0009225607864572,-0.2154851279337777,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3039816002507339,3.70669714773188,-0.0153487389137518,0.0036283597758411,-0.0213073793933009,0.0,0.0,0.0,0.0265094925925701,0.4999999999962178
000179_11,0.2019014837152093,-0.0046676120454918,-0.154654304698895,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2694523058414,3.436540302683428,-0.0035312893928816,-0.006023033424923,0.0610083552395937,0.0,0.0,0.0,0.0614065659799869,0.2735738154885874
000180_10,0.2031620912590518,7.702111330225303e-05,-0.1753399418183054,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2808479575557482,3.2660129445216723,0.000500462647303,0.0049076708667149,-0.0206799555615988,0.0,0.0,0.0,0.0212602036261897,0.262784979864967
000180_11,0.1952644381340242,0.0025462023471236,-0.1981169798905753,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.301541172762967,3.508068368395476,-0.0088331555347214,0.0029310466918832,-0.0223751552571991,0.0,0.0,0.0,0.0242335148955809,0.4577611666688747
000181_10,0.2061370448185262,0.0046008582333611,-0.2075610467738744,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2999310136075855,3.31732107372146,0.0105218461281002,0.0017173617907715,-0.0098978284870537,0.0,0.0,0.0,0.0145473566747692,0.2528892783363045
000181_11,0.1973727653255508,0.0064119552280949,-0.2272989868646182,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3200626930324127,3.652432013330732,-0.0095426270996449,0.0023323073751975,-0.0193178041383029,0.0,0.0,0.0,0.0216720775741762,0.4999999999976757
000182_10,0.1899133598706064,0.0081780061155097,-0.2449274064306007,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3379547661616688,4.001424356220455,-0.0081253383243831,0.0023248994215334,-0.0172654731086805,0.0,0.0,0.0,0.0192229769253491,0.4999999999976757
000182_11,0.182674786757801,0.0101173256098984,-0.260926710181304,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3546422819605617,4.389305691614342,-0.0077926052307713,0.0025689307213672,-0.0156464539108445,0.0,0.0,0.0,0.0176673603381493,0.4999999999976757
000183_10,0.1729394635328867,0.0120734187482548,-0.2761102931068651,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3724816127041804,4.682662381717209,-0.0102165362607255,0.0028236491088492,-0.0147239057882154,0.0,0.0,0.0,0.0181423264527146,0.4225407515173031
000183_11,0.1619496607557533,0.0133182437449311,-0.2902075298479947,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3903461937456036,5.091268654929177,-0.0114268615575133,0.0022622813006006,-0.0136149313751656,0.0,0.0,0.0,0.017918075736197,0.4999999999991335
000184_10,0.1877937937046704,0.0078140147804946,-0.2619867761071176,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.351915856961533,4.953392298765177,0.0264061793313849,-0.0080378900211478,0.0270690358750389,0.0,0.0,0.0,0.0386604020423672,0.4999999999991335
000184_11,0.1828986407439213,0.0030546099214454,-0.196079931178485,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3096813620936566,4.502712329515953,-0.0022689491208833,-0.0056733648166907,0.0659772041474316,0.0,0.0,0.0,0.0662595401853068,0.4508868705109762
000185_10,0.1749949597791132,0.0055691384144329,-0.2173315717516216,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3295024848133399,4.762326386152137,-0.008579962484176,0.0033864650929119,-0.0208647873540546,0.0,0.0,0.0,0.0228127870586936,0.3493121284186904
000185_11,0.1685009953513468,0.0078673887114373,-0.236293145423153,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3470906457655164,5.028043243041655,-0.0070542721112877,0.0031043347793618,-0.0186439039655121,0.0,0.0,0.0,0.0201741122361725,0.3271805611529548
000186_10,0.1630712994252486,0.0101676023801696,-0.2532271136753405,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3627692449993555,5.163601094257259,-0.0058837020197783,0.0030478317114106,-0.0166620717181021,0.0,0.0,0.0,0.0179313095321508,0.1867203099710035
000186_11,0.1610284107741176,0.011413028799163,-0.2676126978838355,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3744210474053545,5.373018928556493,-0.0024731097872202,0.0017079084167699,-0.0142701188098077,0.0,0.0,0.0,0.0145831928611585,0.2413339815250227
000187_10,0.1584548677792483,0.0131461364796076,-0.2807767416567471,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3857632074293279,5.492078814661563,-0.0029069240128418,0.0022462901841345,-0.0130162516657375,0.0,0.0,0.0,0.0135247489527011,0.1553550211805176
000187_11,0.1843080595614395,0.009618729858191,-0.2462447232764917,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3428287671205547,5.160171421098691,0.0266949908388718,-0.0065528947248951,0.0334324311268393,0.0,0.0,0.0,0.0432815251142316,0.4999999999976757
000188_10,0.2080296978598611,0.0107003486922221,-0.2237012099084314,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3102001708760711,5.126414742246352,0.0243583816166933,-0.0013836077411804,0.0218369158187064,0.0,0.0,0.0,0.0327428773604152,0.4999999999991335
000188_11,0.2294628201445434,0.0091694638957354,-0.2024423717736209,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2799852948472331,4.959385557281225,0.0220014647979978,-0.0036720900651987,0.0203988195557453,0.0,0.0,0.0,0.0302268181913401,0.4999999999976757
000189_10,0.213572573192126,0.0112926485656401,-0.2237469586227947,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3064524232247426,4.498319038699302,-0.0165810198763925,0.00370446436998,-0.0205484794025139,0.0,0.0,0.0,0.0266625820611079,0.4716124260277675
000189_11,0.2335846396399483,0.0061830935577437,-0.1937518200559871,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2707672961525062,4.220363990921073,0.0208166505573145,-0.0069439318623065,0.0290645413416255,0.0,0.0,0.0,0.0364183840049604,0.3602702212416723
000190_10,0.2512463379536128,-0.0011015577185722,-0.1667450603788667,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2390550868875085,4.249211237318447,0.0182854471440531,-0.0087644883676796,0.0261379602531072,0.0,0.0,0.0,0.0330812152104206,0.4999999999991335
000190_11,0.265175213214778,-0.0032999682529655,-0.1341071976255209,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2067601256023598,3.824314058339402,0.0153366473509468,-0.003503366973221,0.0318840136731357,0.0,0.0,0.0,0.0355538557687498,0.4999999999991335
000191_10,0.2735531781328132,-0.0018039629344185,-0.1444931219529487,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2075478357662185,3.6389536050823033,0.0080244653217362,0.0012321779356109,-0.0106951131855278,0.0,0.0,0.0,0.0134274253755515,0.34492804910878
000191_11,0.2575827262958896,0.0011993550179565,-0.1706363059318415,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.237360677562016,3.357957644124109,-0.0168921195233141,0.004099145231211,-0.0254046181930826,0.0,0.0,0.0,0.0307821591047931,0.2922264742980886
000192_10,0.2463174209664325,-0.00282304275034,-0.1140750868965842,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2099210982214135,3.0404189387254354,-0.0091783493254261,-0.0042863687918336,0.0569178639178201,0.0,0.0,0.0,0.057812267614466,0.3177805789786489
000192_11,0.2585122413551587,-0.0047574026823358,-0.0820708430057345,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1834274147061543,2.628429070142258,0.0132521100718509,-0.0027522071041928,0.0315203736396631,0.0,0.0,0.0,0.0343034549234446,0.4999999999976757
000193_10,0.2626389941528244,-0.0017278095379836,-0.1035308033864959,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1904893411035919,2.5508024121870867,0.0036406580832067,0.0031034770987342,-0.0215372343033178,0.0,0.0,0.0,0.0220621490978825,0.2826293780878045
000193_11,0.2778917873814341,-0.0085855444267433,-0.0896747408121392,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1703077250864846,2.305323132870173,0.0154415670279922,-0.0074565479069928,0.0133275879353491,0.0,0.0,0.0,0.0217178889200521,0.2684004609259841
000194_10,0.2905480608185676,-0.0010363400697096,-0.0704732348908137,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1496274365927223,2.482924841407866,0.0133712093550739,0.007020034614293,0.0189155874289792,0.0,0.0,0.0,0.0242047427870334,0.4999999999976757
000194_11,0.2746781892212686,0.0019416263555463,-0.1034662725568301,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1805123263670777,2.121727049281381,-0.016894386642119,0.003579729768399,-0.0324195446875447,0.0,0.0,0.0,0.0367322970010845,0.4900078634086971
000195_10,0.2599494667563358,0.0044239418966336,-0.1333177384358694,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2103634655578005,2.4180816711043587,-0.015627126435826,0.0028461011109545,-0.0293581300298047,0.0,0.0,0.0,0.0333797419256349,0.4999999999991335
000195_11,0.2464243011103169,0.0069818784213644,-0.16024558930888,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2382848896050388,2.773077016739282,-0.0143094010169257,0.0030764388416691,-0.0264642941384456,0.0,0.0,0.0,0.0302420617295828,0.4999999999976757
000196_10,0.2606649629545436,0.0044748146052158,-0.1277842443979681,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2063403597569999,3.0149217318164223,0.0151820414207178,-0.003283621200971,0.0319616048137946,0.0,0.0,0.0,0.0355361890495455,0.4999999999991335
000196_11,0.2508689239653773,0.0011285138347515,-0.0761187543540902,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1878131772491467,2.7966665292898627,-0.0077970870019878,-0.0034670049702311,0.0519968102965705,0.0,0.0,0.0,0.0526923426144418,0.2375339157193749
000197_10,0.2407725415768344,0.0039983597521005,-0.107898793471739,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2114669756170538,3.137171886371707,-0.0112282915818243,0.0033989681041569,-0.03134511641747,0.0,0.0,0.0,0.0334685500021182,0.4999999999991335
