frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
000118_10,0.3016836058210026,-0.02387486645925308,0.018466263805074462,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12415402372703625,0.7269312714526172,0.006686939591839991,-0.0011702084289464262,-0.025732086939107054,0.0,0.0,0.0,0.026612494191899004,0.3338616182060766
000118_11,0.3014345338877822,-0.023962212702875556,0.04635255141827726,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13147221675917914,0.3467028428629493,0.00010415214441130338,-0.00010678832643859608,0.027887137745287022,0.0,0.0,0.0,0.027887536697249922,0.38255484718800997
000119_10,0.2965018460374184,-0.026470387479198363,0.07526873448748056,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1487795820606705,0.1064545226349056,-0.004759392050405559,-0.0025208539343046215,0.028944109524769033,0.0,0.0,0.0,0.029440923786956622,0.2561220892125667
000119_11,0.30094162047416473,-0.029137729678348608,0.092133803425734,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15490467579484685,0.3026685007232804,0.004464722820682379,-0.0026699970004593187,0.01685806121416728,0.0,0.0,0.0,0.01764247323219154,0.3804920074587228
000120_10,0.3112057222627733,-0.029036679271064948,0.07072887118921754,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1345885208918468,0.21669553585606116,0.010369311407789043,6.339314698796192e-05,-0.02135430830064048,0.0,0.0,0.0,0.023738852557813148,0.4999999999976757
000120_11,0.3159935101448328,-0.027363789538577567,0.041420659359170005,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11703845227811101,0.6286606138088993,0.004679709868628639,0.0016609090713793056,-0.02932634396132026,0.0,0.0,0.0,0.02974378512455326,0.4202093877492562
000121_10,0.31618840138939425,-0.0241728475122893,0.009453167330740007,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.10899849351330261,0.885963704558615,-0.00015698324078959602,0.0031964513353757774,-0.03196715025338919,0.0,0.0,0.0,0.03212694570294654,0.25835125048598445
000121_11,0.30696173886853706,-0.02410916250342375,0.04426237136660584,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1256741090939046,0.6013793573833959,-0.008688917560736214,4.3862000230434285e-05,0.03494734368177858,0.0,0.0,0.0,0.03601133214232269,0.2854724832613257
000122_10,0.2959527175967342,-0.024340183145987595,0.07712917643635614,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14986187392222236,0.4081762791761391,-0.01066371162243772,-0.00024213300320986123,0.03298037934038216,0.0,0.0,0.0,0.03466235415249898,0.19433438756655566
000122_11,0.28507214393008967,-0.026655364452690178,0.10700003167261321,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17589339103407575,0.2368427093405896,-0.010667471443193563,-0.0023165364983995995,0.029947514955398925,0.0,0.0,0.0,0.03187498926029011,0.1761223651580804
000123_10,0.2965000927619394,-0.028957932072298517,0.0834223157484999,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15348124630486032,0.6706403395252474,0.011330355116999386,-0.002315587399688413,-0.023623497375738437,0.0,0.0,0.0,0.026302253141973042,0.4387776242917736
000123_11,0.3078948358303918,-0.031128331549925763,0.0664200147576408,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1356026976252819,1.1252221023599398,0.01119480150224274,-0.00216126602254538,-0.017135763507281243,0.0,0.0,0.0,0.02058225066586006,0.4559181630266857
000124_10,0.3144646905120243,-0.031031496825082123,0.0402711323538882,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11887140213489816,1.406089338736428,0.00605714557207548,0.00014350047877998456,-0.026272168041451455,0.0,0.0,0.0,0.026961758445379392,0.28126648612265415
000124_11,0.30528162444715246,-0.03170687664802201,0.07195673965178068,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14069060073855955,1.0687746256927013,-0.008405825678817622,-0.0007496956369992563,0.03189894357502278,0.0,0.0,0.0,0.032996402078003785,0.3386199493959941
000125_10,0.2992461818290355,-0.03273123884551134,0.09893478421110902,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1609861061782592,0.7662107704478496,-0.005533386950861409,-0.0010689504381756582,0.027083754310768916,0.0,0.0,0.0,0.027663889346101228,0.30507449491248034
000125_11,0.29360044003613334,-0.035132832699387107,0.12315389211047173,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1813034980836335,0.5164031093601723,-0.00532446294435599,-0.0024246110076563926,0.024289475018777183,0.0,0.0,0.0,0.024984139786513954,0.2548772753985958
000126_10,0.28667630150575,-0.03558630272104129,0.14642262603831152,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2025002772471985,0.3288036185738089,-0.006716274567298932,-0.00045478613085187317,0.023329554937137544,0.0,0.0,0.0,0.02428133661998615,0.19519152466789533
000126_11,0.296046907435219,-0.03394238170251138,0.11348388043810471,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17286147345133804,0.7001220483130539,0.009189075971794627,0.0016296116342124688,-0.03299055837996581,0.0,0.0,0.0,0.034285152668694745,0.38126367856022125
000127_10,0.30552047043338204,-0.0343018887027479,0.08651069520076006,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14900922924528973,1.1262938245452923,0.009143807426080366,-0.00035665881929844917,-0.027086785399025575,0.0,0.0,0.0,0.02859073911271779,0.4301387754843408
000127_11,0.3125105397578801,-0.03399328140204032,0.05872379455758091,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1286949441045297,1.4257608414890262,0.006443772890816281,0.0003433326739913805,-0.027918238995104983,0.0,0.0,0.0,0.028654286851730392,0.3001334646911719
000128_10,0.3054631156565411,-0.032336678783516905,0.08744161623307256,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14918673265766036,1.076523796162501,-0.00633290908719862,0.0016007425950323136,0.028886946638973413,0.0,0.0,0.0,0.029616275938834223,0.34979807406165087
000128_11,0.3008833428701384,-0.03221419171357309,0.11188471456666099,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16796994580473448,0.761112087509186,-0.0041216501549922934,8.095814581954823e-05,0.02452467785275332,0.0,0.0,0.0,0.024868742992014126,0.32077829824732434
000129_10,0.2881424414557849,-0.030990292759120044,0.13917235636686048,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19558573723123102,0.5329414718779285,-0.012379012152930947,0.0011977318202405155,0.027454860937935067,0.0,0.0,0.0,0.03014040299194723,0.22891093580126448
000129_11,0.2815349753028162,-0.03257724675518755,0.16089548236702117,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2160671233693469,0.2762630440633392,-0.006408764509761697,-0.001607696389407947,0.021781053347921957,0.0,0.0,0.0,0.022761178246459884,0.26837127712498055
000130_10,0.27131388978577936,-0.03167525295506173,0.18299250162562425,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23919827257382317,0.11849834925762777,-0.010118551041202599,0.0009020389661295488,0.02214415707601629,0.0,0.0,0.0,0.024363136950670383,0.20716582136875156
000130_11,0.250624298454262,-0.024965760437619715,0.1230844481046786,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.212639505248816,0.14811647012888574,-0.02073672009347894,0.006780072739827792,-0.059883807572520376,0.0,0.0,0.0,0.06373422436944924,0.05637722357744754
000131_10,0.26542156414167084,-0.02509051103281504,0.09700399819963113,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18604751775168132,0.6135379495628579,0.014746445540912204,-0.00013993809650777976,-0.0261091413689251,0.0,0.0,0.0,0.029986071796493447,0.5000000000005914
000131_11,0.27411126759796567,-0.01976405235858179,0.0641494827565045,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16263304800975806,0.969968270358651,0.008345687074406445,0.0053499136373532374,-0.03293978179190399,0.0,0.0,0.0,0.034399146692458846,0.3656265822974458
000132_10,0.2836955040082846,-0.019612360459320827,0.037403564735314324,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14483053258785128,1.2881062967207657,0.00913032011094636,0.000163621245346523,-0.02690418576276059,0.0,0.0,0.0,0.02841170056151884,0.31985797340962857
000132_11,0.2895296284587717,-0.0172902589280979,0.008857700639269852,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13414458538933485,1.516407351190147,0.005190520139696742,0.0023498201040501143,-0.028667618784491415,0.0,0.0,0.0,0.02922833420869073,0.22948844466979845
000133_10,0.2851254718024337,-0.02110445516734888,0.041912519973681554,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14488831502339097,1.1669768579425401,-0.0035253569696992136,-0.0038498783818042078,0.033155935588023905,0.0,0.0,0.0,0.0335643526682056,0.35260782838632954
000133_11,0.2862632750765155,-0.023922065139960248,0.06741816668094532,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15356945916724846,0.7849800789985112,0.0016576940449008182,-0.0028224578907817565,0.025476603347233895,0.0,0.0,0.0,0.025686018301870478,0.387341315124852
000134_10,0.28268643341677957,-0.026034142589788953,0.09440422409901063,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17039236071462538,0.5055143464057044,-0.0032083292791298197,-0.002097611879343431,0.027033472030509344,0.0,0.0,0.0,0.027303881818965144,0.2903331366009932
000134_11,0.2804396491557868,-0.027660937488958356,0.11798353800100077,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18642547156459097,0.21840407121186653,-0.0020438578503392197,-0.001603176825788002,0.023599385890333183,0.0,0.0,0.0,0.023741915366035527,0.33370737535225947
000135_10,0.28353178448603444,-0.024333099066965576,0.07762712911923154,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16072935035559133,0.5125096826461059,0.0029806196055946906,0.003274565028862682,-0.04036915503121775,0.0,0.0,0.0,0.0406112736477939,0.33641873701328695
000135_11,0.28892829285759375,-0.022568713443925106,0.0444509161436175,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.142263055111086,0.813948810470486,0.005108055221140936,0.0017293347609244184,-0.033223690941507934,0.0,0.0,0.0,0.03365852739848259,0.3118770790345056
000136_10,0.2907917146047206,-0.025132505666621452,0.06857414668542328,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15027055144048265,0.4561937217290802,0.002202473540429872,-0.0025562124217559197,0.024095445862247534,0.0,0.0,0.0,0.024330549170578433,0.37692307098591227
000136_11,0.28637265232057363,-0.026432574204736114,0.09581471463257855,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1682367615735086,0.28837738962038606,-0.004212278319576403,-0.0012661380565108474,0.027274904904304082,0.0,0.0,0.0,0.027627284190787724,0.18649196281986372
000137_10,0.2771394913612349,-0.02800163641167912,0.12353031954768431,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19250998436408814,0.2130900804914034,-0.009113448993298495,-0.0015182119357229156,0.027758026826223144,0.0,0.0,0.0,0.02925522130014655,0.11169925244999257
000137_11,0.2660758839767968,-0.02841615663487354,0.14987827896068107,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21822925394031845,0.17376337560911287,-0.010998191083529178,-0.00035254075094584114,0.026376233781767556,0.0,0.0,0.0,0.02857954164435382,0.10620695511692584
000138_10,0.2706761886455304,-0.022884552219204345,0.10653262716164054,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18663635824034275,0.3766262411680032,0.004585310012549456,0.005460974469862235,-0.043356195292813864,0.0,0.0,0.0,0.043938672946964255,0.31610080820790615
000138_11,0.2574229843996972,-0.02391783813099868,0.1356721124057045,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2147892863476154,0.24510138069968354,-0.01307589689427507,-0.0009666120655748265,0.029221760459823064,0.0,0.0,0.0,0.03202849829208834,0.14866208007104428
000139_10,0.25496052586696766,-0.02755215226508229,0.1568478141556673,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23090797225459472,0.17448497817039282,-0.0023941587072819136,-0.0035983403854635294,0.02118967287167684,0.0,0.0,0.0,0.021625963235287097,0.15226113124310017
000139_11,0.26171420599370476,-0.028896141434194566,0.16815351381915034,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2341895541778137,0.3075139491071627,0.006761423527836545,-0.0013367236042517456,0.011301932087254381,0.0,0.0,0.0,0.013237724389858535,0.2932035666704766
000140_10,0.27206569912969303,-0.024546991325722353,0.13014190492111213,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20017901455867845,0.30243041109699526,0.0105202632665848,0.0042377297155932105,-0.03797784400788409,0.0,0.0,0.0,0.039635223322542955,0.4999999999991335
000140_11,0.2814611815828051,-0.0223930223719371,0.09602003503040882,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17182811917439542,0.6998565998128536,0.009244343467959127,0.002066738846379585,-0.03416851448345333,0.0,0.0,0.0,0.03545725141094122,0.43473069169780215
000141_10,0.2789577140103838,-0.023254240525558453,0.11985717101810875,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18819715606443493,0.43388806440879646,-0.002216426051700807,-0.0008201471842648027,0.023866983739967557,0.0,0.0,0.0,0.023983704857473358,0.2754446332449806
000141_11,0.2901384958605146,-0.02297102839163911,0.09192820574876745,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16250182244109573,0.8781207429247976,0.010977690671422118,0.00022236403095350567,-0.028009963489254976,0.0,0.0,0.0,0.030085165661985092,0.4638171596303968
000142_10,0.29297952579954745,-0.022466969245979268,0.05503364424666564,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14220075361949594,1.1085143289791022,0.0022767743597893976,0.00047043512656071525,-0.036934119516721674,0.0,0.0,0.0,0.03700721814956073,0.23665653766070918
000142_11,0.2791428813585352,-0.023461739254713912,0.0887192533782984,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1699417097947961,0.8788347604269318,-0.013182479992422691,-0.0009861379749679224,0.03394719888989539,0.0,0.0,0.0,0.03643024237260045,0.23086153278778554
000143_10,0.2752516069315426,-0.02374018384921139,0.1145076943918513,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18778506370420575,0.5418068916150776,-0.0034955917799534366,-0.000268325310208553,0.025845155786020944,0.0,0.0,0.0,0.02608185649005585,0.33987571522091176
000143_11,0.2843831485275292,-0.020994981649416336,0.08204542320946803,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1617607633445611,0.9123909213827615,0.00882773958612143,0.0027256178780935723,-0.03254784567890516,0.0,0.0,0.0,0.03383371450721283,0.3754884139003453
000144_10,0.28381271829597915,-0.023050277038776254,0.10532823553930137,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17540777997204013,0.6581134920888284,-0.00019975598798743918,-0.0020496534635021236,0.02328943962395074,0.0,0.0,0.0,0.023380311798024203,0.25936791174249424
000144_11,0.2812920195109946,-0.024605937383927884,0.1279866857668314,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1919029638065507,0.41201706964325646,-0.002262020727132448,-0.0015389710995808625,0.022686872820471167,0.0,0.0,0.0,0.022851244346589868,0.2531493484227323
000145_10,0.27043967481297604,-0.025948072260618047,0.15355967683864719,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2174192829002617,0.23984814938842114,-0.01067289222802384,-0.0013071005848634453,0.02565021332038094,0.0,0.0,0.0,0.02781281330306249,0.18782796211604688
000145_11,0.2575162810420853,-0.025312671185469773,0.17797939181728714,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24379217101816095,0.1423551118766519,-0.012829553608414226,0.0006801251652847377,0.02446794443123864,0.0,0.0,0.0,0.027635852089664435,0.12535779011090398
000146_10,0.25337544986111504,-0.02583984666682055,0.19636092458926765,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2602371242956373,0.14195068049685092,-0.004111578982482343,-0.0005027979960860198,0.018388780719524822,0.0,0.0,0.0,0.018849539620500722,0.15306566990796772
000146_11,0.24472589089862182,-0.026227667936114644,0.21542902179500079,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.28034672628246843,0.18859361189120302,-0.008669449031565642,-0.0003498559915705696,0.019059796979613904,0.0,0.0,0.0,0.020941767036949187,0.08176160192841708
000147_10,0.2604192295518728,-0.026915777795672086,0.18119473868330668,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24436965789435985,0.35798378794804764,0.01577504721644557,-0.0007573509539717345,-0.034195245550916825,0.0,0.0,0.0,0.0376661720040153,0.49999999999621786
000147_11,0.26507059484364826,-0.02425951298397775,0.13403640093866873,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20794587510262183,0.6408218584922729,0.004361518863813091,0.002637048338879804,-0.047187105123367525,0.0,0.0,0.0,0.0474615608747197,0.2893804485427326
000148_10,0.25612683442020984,-0.025470920435289566,0.15889024315958467,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23124122061737304,0.46988117123186723,-0.00866540678506303,-0.0012106942084780196,0.024952290004127527,0.0,0.0,0.0,0.026441857568392225,0.17540900698403492
000148_11,0.2555333359552444,-0.018447041813665493,0.10924720322086494,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.200207175992689,0.6520756161525479,-0.0009946728346473402,0.007015199097067006,-0.04963784980493284,0.0,0.0,0.0,0.05014098648487628,0.18632104970357968
000149_10,0.25464562574590277,-0.021057849231591232,0.13233851213505335,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21459204716038965,0.36834596116681856,-0.0006257436710721901,-0.002596459017891638,0.02310150942224912,0.0,0.0,0.0,0.023255384154207012,0.2928536907129816
000149_11,0.2512789194552886,-0.02015290137794814,0.15509879299371723,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23173167077053566,0.14475621569194597,-0.0032225198571017685,0.0009306210702468301,0.022780108358489728,0.0,0.0,0.0,0.023025725322567716,0.2446366821790395
000150_10,0.26465640811530117,-0.02105641876170873,0.12243808185685001,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20066536046068945,0.5610336876795747,0.013308677167032892,-0.0009436654162198534,-0.03268767667062517,0.0,0.0,0.0,0.03530574455350581,0.44585582453466377
000150_11,0.25709220585607534,-0.02163726064092598,0.1478884805381233,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22274088653509405,0.383371570499389,-0.007315194585584392,-0.0005768225451082948,0.025523176331902327,0.0,0.0,0.0,0.02655705793462234,0.18044165122492517
000151_10,0.2526335887513071,-0.025022062417064228,0.16919617658689606,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2408473656096794,0.20921000862991296,-0.004319487308436129,-0.0033792528706551965,0.021337214904621326,0.0,0.0,0.0,0.022030752607606636,0.196064012026431
000151_11,0.2417861340245538,-0.02560901895929882,0.19187420515273165,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2646237637194883,0.12146606010285159,-0.010772817134421577,-0.0005573272612596189,0.02271432519306835,0.0,0.0,0.0,0.025145671032292812,0.11773081589929293
000152_10,0.2417492752767114,-0.025768053736195874,0.20725718284655972,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2760178928921572,0.20764813229820459,-1.7464083946300965e-05,-0.0001480392781349464,0.015383121683659282,0.0,0.0,0.0,0.015383843907046352,0.24270577003475816
000152_11,0.23409482907929297,-0.026620516969822542,0.22526967075526888,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2946917448882604,0.30333905982086173,-0.007708957070159134,-0.000823612763543013,0.01799056985538326,0.0,0.0,0.0,0.019589970924308496,0.11099915519134111
000153_10,0.22802987715147655,-0.025058128651200093,0.2412562440412531,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.31072394412948645,0.40841699235600837,-0.006139617329294874,0.00158897548985326,0.015955421665236672,0.0,0.0,0.0,0.017169601759302287,0.11685139676138405
000153_11,0.2319876119813259,-0.025858580681698374,0.24966163786517034,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3149426297790329,0.625558856174667,0.0038984372945128727,-0.0008018503424869217,0.008432926921341276,0.0,0.0,0.0,0.009324968298695589,0.2191257746435083
000154_10,0.25000645310723957,-0.027341208238083736,0.21633536109956578,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2778317718490908,0.14075055903902417,0.018370489351527266,-0.0015503982431583174,-0.033130634303052235,0.0,0.0,0.0,0.03791460857043821,0.4999999999976757
000154_11,0.24970727814994806,-0.029011402861789375,0.22869850384888651,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2878928249238274,0.347170971531927,-0.00032643502204032435,-0.001668590853058105,0.012362669578925255,0.0,0.0,0.0,0.012479036596476811,0.21427709467419226
000155_10,0.24908716945471357,-0.02804543873933816,0.2403052723142165,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29747157162279503,0.5413969516239722,-0.0006839100606025226,0.0009732930166649215,0.011602571414141994,0.0,0.0,0.0,0.011663391260158728,0.2029176183061201
000155_11,0.24115893097851887,-0.02812656135493044,0.25485804568693193,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.31386632414981275,0.6213160801457664,-0.00806210721753754,-5.7395301989113764e-05,0.014479153706070965,0.0,0.0,0.0,0.016572469914040874,0.08254225087708822
000156_10,0.2522863871969502,-0.031925267565784,0.2517224317782599,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3053240953773529,0.9625782358795606,0.011152686841218486,-0.003822662786560914,-0.003014523311519543,0.0,0.0,0.0,0.012168916359057627,0.34350355373386593
000156_11,0.24696808915889928,-0.031187372913700266,0.26373738963541365,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.31813731488902514,1.0427014049206724,-0.005513390121461641,0.0007746262258725365,0.011924364906654342,0.0,0.0,0.0,0.013160090989362116,0.08159925796034947
000157_10,0.25371799215747626,-0.0334503194672402,0.26506701859718973,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.31579486066526397,1.2053433874759973,0.006718362926855006,-0.0022803032608853485,0.0014539076283678722,0.0,0.0,0.0,0.0072422393477687835,0.16497706715454888
000157_11,0.26194484338388835,-0.03592821990383415,0.2635114480258195,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3104117890744266,1.3967879110494037,0.008249851983368126,-0.0025056337852509855,-0.0013793524076281523,0.0,0.0,0.0,0.008731601884975274,0.19199993928696318
000158_10,0.2673123328838878,-0.03245840594786447,0.20906828510257008,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.26212835291262404,0.9347130410046567,0.006682697601843737,0.003293484954038762,-0.05430839761150164,0.0,0.0,0.0,0.05481703696396883,0.4637534013204611
000158_11,0.27848117328215444,-0.029016592379976388,0.16948310509161987,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22402797376468217,0.4427435510454842,0.01180718440206268,0.0033209850290533325,-0.03940985927290119,0.0,0.0,0.0,0.04127439342955127,0.4999999999976757
000159_10,0.2640065264131761,-0.030795583243973034,0.19234153531995307,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.25087194505726246,0.5018811872689345,-0.01464327496886768,-0.0017082676152360603,0.022756193946269952,0.0,0.0,0.0,0.027114351236557078,0.06007522660195433
000159_11,0.2596696813962002,-0.03272050069680334,0.20879321120181232,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.266539281259003,0.6387380045210923,-0.004476196375680332,-0.0018806692418003048,0.016419437275148052,0.0,0.0,0.0,0.01712224200340682,0.13784024271105627
000160_10,0.2733145874516876,-0.02913369248553356,0.17321235425346546,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23019089883600996,0.1915951114288293,0.01402946133359378,0.0034653368624877673,-0.03544307676690769,0.0,0.0,0.0,0.038275919787592705,0.4999999999976757
000160_11,0.26297082401847294,-0.03084892510877136,0.19430113130330834,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2530352178754866,0.2682194905819029,-0.010386562597449744,-0.0016523774311385786,0.02107275370250479,0.0,0.0,0.0,0.023551475163397038,0.09833636007298718
000161_10,0.2670689413162997,-0.030687042687506723,0.20407585771844503,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.25810911737425224,0.4987598175495235,0.004063375843333939,0.00017667062858910262,0.009788963787890759,0.0,0.0,0.0,0.010600285269549706,0.26004291134492874
000161_11,0.268148919420385,-0.03050897551930695,0.21536793683682454,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2664800389890723,0.7195462774866227,0.0009886227387260918,0.00020284600302293852,0.01130002610691534,0.0,0.0,0.0,0.011345003809494157,0.2293501856784895
000162_10,0.27445566326758963,-0.03325383776611677,0.21941827305556721,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.26651099840631276,1.0061586556664563,0.00625080004676236,-0.0027497769990848537,0.004132884637123785,0.0,0.0,0.0,0.007982136944019079,0.2872452680517459
000162_11,0.2653643833146307,-0.03358137889865549,0.23535930621434442,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2847325981253553,1.0283164437518428,-0.009362435905875278,-0.00025190581542599286,0.01578469289895576,0.0,0.0,0.0,0.018354160088269157,0.02442598738743384
000163_10,0.2651103238961753,-0.03315791334628906,0.24477726857368168,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29265639181911457,1.1751569151333325,-0.00041678808096777477,0.00045227147298222735,0.009410824749953108,0.0,0.0,0.0,0.009430900501226821,0.15006192778835153
000163_11,0.2696099671297616,-0.0338985489549594,0.2487111274427325,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2936647801770528,1.3562232908920737,0.0044174101741687975,-0.000744575310522691,0.004025254140561734,0.0,0.0,0.0,0.006022505785468317,0.1817888762945253
000164_10,0.26557625371375143,-0.03320027158445906,0.2592297010023974,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3046105415516824,1.4049167229768358,-0.004273662238448026,0.0007454952564739367,0.010420118657336544,0.0,0.0,0.0,0.011287108794493605,0.05661250416767165
000164_11,0.26092197816811213,-0.03336095872661593,0.2692714733593554,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.31557406113037945,1.456589867245915,-0.004895431423533239,-0.00011523904888876258,0.00992707229854056,0.0,0.0,0.0,0.011069114385593675,0.05234707985419569
000165_10,0.2613151041887636,-0.0320006780681507,0.27520704929930845,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3203259252467585,1.5526664128325462,0.0002493879132240658,0.0013762667978146621,0.005939669068797342,0.0,0.0,0.0,0.0061021285857360595,0.10288116620445213
000165_11,0.2572337384615812,-0.03312704917156808,0.2834691314474537,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3295835240333307,1.5005570459284934,-0.004304750517547498,-0.0010912204771507032,0.008152706319760023,0.0,0.0,0.0,0.00928376321780847,0.05534044027688065
000166_10,0.2673750804662194,-0.02733431048308852,0.23292072296842317,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.28097950728277826,1.0053122943976045,0.01146278378939956,0.005618363161964498,-0.050285015880565595,0.0,0.0,0.0,0.05188009482384333,0.4999999999991335
000166_11,0.2641291140607104,-0.029688328426769457,0.24437919224608448,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29250639989313665,1.0883118383752968,-0.0034478900818439755,-0.0023139385124606713,0.01140753957328425,0.0,0.0,0.0,0.012139778275239337,0.08401335229667774
